# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
9.97850889705 0.625862346258
10.1989102445 0.088573346617
9.15265753798 -0.129461997972
9.37263929723 0.0058013447724
9.39430405509 0.215304542497
9.15178964333 0.35229199683
8.8782314727 0.392080976656
9.03629693609 0.289747815762
8.7176136673 0.435196431969
9.9095584414 0.449247874304
10.2204394402 -0.101842251382
8.8076033142 0.0265023869881
9.26724422298 0.433809192675
10.9382893313 0.8355038041
10.5370181124 0.501540783815
8.01628463062 -0.0644324986621
8.93446554451 0.393794498945
8.7875913945 -0.0549807237299
8.64474912357 0.184953692237
10.8987594372 0.26499294698
9.87339678513 0.491320730207
9.95052158713 -0.178853389757
8.96389700626 -0.00364107415754
9.73360069773 0.0839104885917
10.4955196946 0.391935389532
10.2517583887 0.469276769544
9.93689205532 0.419819656375
8.34494177247 -0.268599463521
10.6552478073 0.0944965343831
8.59789377907 -0.0945597179655
8.45316147529 0.177177909422
8.7335073033 -0.264807953774
9.54724817341 0.269272418638
8.74007510432 0.160951952121
8.51899674655 0.157159197939
8.69751454884 -0.0150395880541
10.8638634208 0.807640386792
8.75507743581 0.469934715806
8.70960893228 0.0988052080236
8.35259996339 -0.154792418204
10.7342155969 0.489794238331
10.3065824915 0.709977059951
9.45090600692 0.793993128948
8.80742453782 -0.0857403420324
10.5923725217 0.36467100797
10.2846104185 0.614069180448
9.18623570793 0.49115462065
9.08325650221 0.421751828998
7.93608538563 -0.127343706569
9.61174854903 0.372512842169
9.8575695866 0.833702154073
10.938395485 0.478254498188
10.023893315 0.581660047679
9.89352020472 -0.0280327586299
8.75912076438 0.191759579224
9.225473393 0.642434747543
9.76429564007 -0.0505542271436
10.2065934484 0.0816865832119
10.6462899063 0.283576139415
8.74358116382 -0.199198703996
10.9996929842 0.871487360517
9.17912457751 0.646219935794
10.7370462194 0.411188750619
8.05687006901 -0.119413375279
10.4686098407 0.218025175672
9.82285074595 0.405872607527
9.02091923624 0.548728309916
9.01922403744 0.403617094862
9.13778384543 0.583968501277
9.9429808719 0.605251951717
9.70270929737 0.432584276236
8.48174731903 0.105972223196
8.66173634348 0.764322170386
10.4553473085 0.477578719057
9.53012632834 0.130049067096
9.24915339985 0.101862980338
10.2604237489 0.517994731943
10.2082248568 0.634166240064
9.3998357103 -0.011467625128
9.22388260866 0.214479681855
9.96447210314 0.245198335162
10.6618741896 0.667924171513
8.99203080525 0.0610317458152
9.0805636206 0.0849975920267
9.85208857924 0.234704724598
9.42733276302 0.449599474805
8.88051320999 -0.206807601885
9.21910663032 0.646647296806
9.14150705958 0.419223993638
8.51901732071 -0.528310484245
10.8704780995 0.618231525359
9.99740633987 0.244402284147
10.4762731136 0.146620640263
9.56651753845 0.497444357714
9.61787892927 0.325348120279
8.38336162753 0.400776383557
11.2534987019 1.03678960189
11.051746967 0.460656582911
9.6255948765 0.333889602919
9.51250394157 0.0747229196853
9.44569740725 0.0965565590274
10.3644338471 0.343371585823
10.7300078896 0.51726178227
11.2717513024 0.726838316803
9.70414647088 0.0159595633718
9.90066801851 0.219628350787
9.74890859523 0.21319214209
9.32571202692 0.263664536191
9.66242970736 0.299965155445
9.88505436953 0.41561451653
9.85393018868 -0.0447700470045
9.87740473002 0.468162964646
9.7835920528 0.215226747368
8.47595903164 0.272454467112
10.4680682981 0.72323534975
9.38046076643 0.267564252327
10.8190982534 0.466102385978
10.4520644509 0.124114528691
9.43594464307 0.205528310741
9.5947497391 0.378543847628
9.57079573147 0.558952998148
8.53678989934 0.0920768264666
9.92621010945 0.0263015520774
9.74024756832 0.699634292664
9.52282028009 0.454158589245
10.0633965456 0.357420736493
9.22573468406 -0.0198988592413
9.14023310229 -0.363303483367
8.51826198224 0.295550337468
8.93239772917 0.569291573531
9.58368884463 0.161007017551
9.68591537377 0.395451151012
9.41392206064 0.343878812094
8.38451998004 0.126746422169
9.46487783551 0.154539950259
10.0156806205 0.0614753696186
10.6002838122 0.586630124029
10.1849248579 0.232469349457
8.4994670448 0.119982625231
9.66742976886 0.447507897021
8.47218300843 -0.0199797265519
9.3324739371 0.399237119747
8.99497326349 0.0963936376591
8.80738682911 0.258207205818
10.9907248216 0.36724487747
10.3312665713 0.596356296046
10.7653466627 0.234631017179
8.70829359305 -0.0264165881434
9.23574045252 -0.217392151713
8.60200063472 0.163265037095
8.83747782679 0.279638501865
8.56392520372 0.014298772444
9.24450910556 0.603276629258
9.18203838657 0.225721609963
9.13393299799 0.458228826012
9.64766302942 -0.0268578815876
8.8432769399 0.600153200289
10.717059275 0.668487427937
10.233111078 0.40102610213
10.2750136835 0.264210153081
8.99278155626 0.106673874609
10.0564870069 0.519883166404
8.98788646834 -1.78731088644
8.78387921858 0.0663217368395
10.7308968397 0.438326108531
10.5178409982 0.464066702153
10.1010255398 0.263162622912
9.95339518615 0.159003760503
9.14198019545 0.0452084939533
9.57777507597 0.217140680686
7.99312199712 -0.342314952784
8.89857918066 0.0293303377053
8.84454032878 0.127951634504
9.83236148897 -0.27000835625
10.345116503 -0.307571998152
9.60086952019 -0.432029059982
9.37957995465 0.0189085414384
9.30911898443 0.274339010617
10.1248164369 0.186082107247
9.43486671271 0.568470844859
9.13743665225 0.296025861592
8.6220836493 -0.355987854149
8.69406354599 0.050968524386
8.33564329244 -0.267846108859
9.40735917024 -0.0106573905787
9.19413367686 0.250972593204
10.0648923404 0.109661593043
9.04826843507 0.206163224265
9.38040441949 0.327496433223
9.92541883008 0.460736689355
10.4417905645 0.326834571194
9.7495140226 0.424229169574
10.0329420149 0.506715425624
8.8301889839 0.246975720413
10.8089624066 0.662326534063
9.38318516197 0.46908168203
8.7304600179 0.301312749532
8.88530057443 0.0802733133835
10.0846927034 0.114395424656
9.97091430529 0.514844971291
9.9349206445 0.825323421872
9.591204796 0.389348045197
8.82216822369 0.423817540003
10.2762101058 0.346521102623
9.0547967484 0.0493091287959
9.03191720173 0.184538250451
9.05721965496 0.391113480741
9.57534071388 0.0524427591524
9.82670248058 0.0439529094448
8.38941139349 0.0415582985465
9.36490564191 0.125164035944
9.84041684766 0.0438064016724
9.39158266753 0.292108833665
9.04995619095 0.157227220383
10.8969289636 0.183594782147
8.96211258121 0.270410220062
10.3332372833 0.281482870362
8.71571287136 -0.400336965921
8.90451551536 0.498342057587
8.72799568906 0.0395961259264
8.61525179366 -0.0373871693573
8.9834040282 0.515837538565
8.62699963475 0.595348507343
9.83167525632 0.657267547734
9.52356627984 -0.400221701906
10.8536290435 0.194718377486
9.46814784503 -0.300315912157
10.1824411647 0.707832920443
9.46395476105 0.528019919589
10.9755165429 0.680533847665
9.58288529152 0.361753218544
9.64464721791 0.448873148645
9.44120518761 0.65094466013
8.58870957758 0.141648539126
9.11637163926 0.168912293312
8.75448167745 0.0634835400593
9.568295279 -0.0473054299365
8.79102734921 0.222629113209
9.74045989502 0.0603114362966
9.64991615803 0.22155858843
9.50357859215 0.452332698624
9.41431608347 0.597358835479
8.9213295618 -0.289281440824
10.3291729801 0.437638058449
8.73570553176 0.0379837053605
10.3875203623 0.252537864128
9.37089479224 0.154620371686
9.16057553734 0.175162431983
9.35794437559 0.299750438176
9.43765430252 0.46418222303
8.93839030589 0.446070157795
9.94881095926 0.561079913415
10.735819805 0.309490208439
9.91078074821 0.460728209841
8.76689516129 -0.258230159945
10.5457599098 0.329261782052
9.70351905207 -0.00516959595927
8.95566826579 0.239135253258
8.87841166626 0.193296094198
10.8772174209 0.568721398378
9.72535063747 0.545750888853
10.497747805 0.39484880471
10.8618145254 0.521985920257
9.72135643171 -0.290415059414
10.837793524 0.676069337763
9.51567297477 0.271104185016
8.74350624264 -0.0986995239328
9.40388265704 0.548327023246
9.4881826726 0.0399938316137
9.07407479405 0.181735450653
10.2308169022 -0.0606589312899
9.34999528568 0.496945468532
10.0678519857 0.427182462364
8.65688050696 0.462059504801
9.25834044823 -0.168261490965
8.80525610018 0.301862293208
8.80516421233 -0.149984015065
10.5388401654 0.774840660617
9.50201397187 0.47594573949
9.65036562933 0.46723814394
9.81304108189 -0.137395428952
8.92999209015 0.26608404095
9.91569816177 0.516237146062
8.93082851098 0.468901407489
9.98175192774 0.265758141715
8.67143685932 0.0145976532631
10.3095515439 0.753620501408
9.98815175092 0.658917342537
11.0062732919 0.383252164672
9.98482305362 0.507405780889
9.66535132105 0.411426130785
9.45550777748 -0.114334141378
9.03704308139 0.0905371366362
8.87414400539 0.147540202268
9.67114480848 0.412580852738
9.56004239565 0.407157502484
8.99821227454 0.524844190452
8.77383371241 0.332953581042
9.30536603127 0.446908293586
10.065331269 -0.104335958701
9.81161248028 0.0500425712133
8.46639941378 -0.063102119375
8.07455706124 -0.121067806947
10.6483690016 0.203181927321
10.5246536575 0.797564084814
10.2691761252 0.22827980181
9.44812255293 0.342669354503
8.3842842973 0.113888009725
8.77642271409 0.214587647754
10.5972999316 0.308504935346
8.2075954889 -0.172307513186
9.55243253244 0.26192331043
8.75672331602 0.0356711093423
8.96600427691 0.299056955699
9.29333324109 0.169255101956
10.0916685882 -0.053246835863
9.17852648134 0.263026720867
10.0377916926 0.164072835338
9.27633287653 0.389834385559
9.80599476845 0.359585601094
9.7791163837 0.604494595808
9.33572610066 0.11443007677
9.08800697043 0.191489395569
9.5329887377 0.535425882649
10.2037497317 -0.236572715724
8.99975429638 0.288593385349
10.4561372158 0.331429469999
8.73274209108 0.0839226240903
10.2691553563 0.200347292482
10.0525698737 0.410172376999
9.98435505533 0.00536651198069
9.54425725101 0.227854337085
9.629094439 0.471770701502
8.93108929077 0.238040237332
7.94293609413 -0.0774292984174
9.47582115698 0.723763110977
10.223204868 0.284168997797
9.6807758581 0.0029606015018
9.60691347057 0.348560471735
9.98933507233 -0.0768470999586
9.51238902617 0.557910982359
9.82697860101 0.758767783068
9.31106277452 0.592096833324
8.96828642613 -0.199039987008
10.708614085 0.429683101538
11.0235698508 0.538279015873
9.75180133425 0.521532754438
9.41098381225 0.324124602922
10.7744336736 0.570964318592
10.6282686263 0.0723640130148
8.98536830689 0.55585672768
10.4916726915 0.507271922581
9.48839449006 0.320225344766
9.01897998183 0.174444871508
10.4640287346 0.113816704242
9.60821575691 0.465805597235
9.60324208394 0.590073825095
9.30507670527 0.722660199624
9.29197603141 0.264669150877
9.6329968648 0.314501375967
9.09439329909 -0.188357067343
10.7224952092 0.444433131759
9.76314162374 0.546036507336
10.0032535562 0.505671821488
11.0836394799 0.595069107086
10.2612783401 0.0601491531058
9.93439192628 -0.0215252903824
8.86033339885 0.174185498094
9.52838745562 0.291279839673
8.86339162294 -0.334346935901
9.87347494487 -0.260264921028
8.75059300802 -0.0404976948804
10.1401523857 0.315798972483
9.43339101865 0.837283260463
8.79492336515 0.194747692641
9.13818692289 0.247195616581
10.1439375035 0.632994470733
9.53412846252 0.263434100419
9.42770318898 0.347921104545
10.176624617 0.124739458881
9.0450113031 0.254999648443
9.08660300034 0.454204704551
9.34660800226 0.56138717549
9.01429953171 -0.177706771951
9.25508435076 0.283005535134
9.06819144844 0.741842312992
8.75987950302 0.44017130529
10.3376386209 0.757289420778
9.86263717248 0.00654419470309
11.3366875382 0.796637662885
11.1676759777 1.01261226316
9.21439472693 0.0319900847536
10.2034495105 0.404682110798
9.31294922608 0.158571682693
9.3855978405 -0.214480879276
8.84636925915 0.242108928383
9.9806467421 0.641499293639
9.2836856976 -0.0124690724261
8.89644265055 0.256481602987
9.0624366764 0.431415166671
9.10937540307 -0.184775601224
8.85090526473 0.367294852242
10.0547877292 0.465697807118
10.3452891636 -0.0816139693652
9.05197698098 -0.00162841409631
9.11045556204 0.530719650884
10.179024097 0.330866279158
9.11890959938 0.475920132919
7.88486247484 -0.215949933298
9.07820263228 0.453337304677
8.96121529698 -0.0985527361815
10.5884224541 0.458334054702
10.5898609837 0.649560562224
9.54272529915 0.425685955792
9.27786618936 0.0378729509818
9.13537394102 0.198928038864
8.81692092132 0.656998691239
8.50019506449 0.251550030204
8.2480101572 0.104627701044
9.56863743556 0.424101631585
8.25287531333 0.181818087667
9.35043993924 -0.243471891641
8.43820007445 -0.0123601649224
8.66987657684 0.184607571101
9.91315969912 0.536253219471
10.3868641944 0.590956593639
10.5641414342 0.38598264905
9.6422787313 0.0904639493752
8.82275777111 0.618514757478
10.2082855763 0.133985067037
10.0392462197 0.294383548731
9.25093515512 -0.212078276509
11.1197685275 0.515330273302
10.4884710076 0.101506625115
8.39966437023 0.410888488856
10.652258327 0.46084140636
10.6591205292 0.478163717251
9.55633705457 0.0827258134033
9.14958261983 0.401117431748
9.67951733312 0.187302828206
10.7403231119 0.280107193767
9.5562056822 0.0990087722267
7.98908009155 -0.109271986236
8.7445412474 0.133241819636
10.1753094407 0.33452233513
10.0116486349 -0.140596462018
9.26571593249 0.0851359551725
10.4707372843 0.244825746963
9.54006215974 -0.321384452591
8.99340515661 0.268154839624
11.1006475399 0.879939450684
8.57277465131 0.210084649607
9.14391012035 0.223878058634
8.2919045893 -0.0572260625574
9.53769599098 0.115815302535
9.91008041604 0.671423181302
8.64273041196 -0.128810479123
8.65526949649 0.290453841522
10.6240952319 0.630854722494
9.43881488201 0.174068358975
9.4189211756 0.274834856414
9.98537732497 0.0749814784452
9.80740811505 0.221709197699
10.4420550991 -0.0584218679633
8.7609724334 0.647398038929
9.48567152411 0.236669853113
9.57955679573 -0.17092122092
8.34778645888 0.377777270724
8.71845639061 0.421428136608
9.24241767589 1.27232664863
9.1859645884 0.176371021864
10.3005814987 0.408989919516
9.33400717564 0.610788991219
8.97751453626 0.29749528616
9.65131698347 0.425414754339
9.51830663109 0.269687784924
7.84099688432 -0.0852793553009
9.88746271429 0.69301354957
9.35540751963 0.242244582157
9.75536601333 0.230476973099
9.05202441514 0.594212724196
9.81752787439 0.228875463048
9.1881556143 0.229996607355
9.01742072883 0.228712412457
9.22291347382 0.422524359115
10.125459977 0.343817607117
9.6839475048 0.581878112389
8.96710211012 1.73822604135
10.4856981058 0.680633222471
10.6447330764 0.283590947858
9.6016099226 0.322799704469
8.68719176381 0.37777378104
9.19426445844 -0.20017468268
9.50078008206 0.659054217199
9.40513347884 0.59124220065
10.1282380154 0.51525541539
10.2742220873 -0.00551730470949
9.61685473319 0.385032262645
9.00580660605 0.0138779776499
10.4573430115 0.265074329926
9.18965660315 0.424258189268
9.1224518185 1.60221820515
8.46926126875 0.0314859780649
9.49244561639 0.517715299625
10.1040648771 0.706323973823
9.3556941138 0.094836797105
9.34187453496 0.527647185282
9.57215329839 0.449351202709
10.0674285622 0.585252144757
9.55038688982 0.41098489385
10.5626644646 0.269725862352
8.56220771483 0.0714848599481
9.15676787979 -0.19028168026
10.2679315616 0.45330930631
9.49242601089 0.56696674036
10.0410014509 0.186301244607
10.2226852977 0.146222242369
10.1445708552 0.264441971669
10.793153746 0.26547589659
9.10959143254 0.377011078796
7.61819570891 0.249396179895
10.5406143338 0.511331746225
10.649270261 0.773367654266
10.5583368513 0.646545581545
10.0170126234 0.0770271056638
9.88252799565 0.626582128026
8.66192513962 0.687090365943
9.17692630977 0.477350537648
9.40548251288 -0.0574984441014
10.951041939 0.765309237718
10.1850631638 -0.00367992400188
10.3339980189 0.4604840146
10.0740131045 -0.0407350184787
9.91728632097 -0.163199628896
9.6323819249 -0.155137733584
9.71324106738 0.248728687452
9.58797396526 0.175192825864
9.17941009517 0.144071259041
9.69851604685 0.664100212168
10.5942967173 0.531154252636
9.93975439492 -0.0921317083372
10.889841914 0.442469355818
11.2449768759 0.824145477076
10.7326811709 0.23333461798
10.3221753905 0.331254666809
8.56664783025 -0.515436583412
10.333624824 0.464602329471
8.9018596206 0.399253845558
10.5826370007 0.593855557701
10.3606123322 0.500213984128
8.56913272671 -0.171758065406
10.9631341619 0.504402606207
11.1448813663 0.583453431902
9.49985320398 0.302295469147
9.82019747804 0.471324127457
9.01484149408 0.0183316904852
9.17662198037 0.101750263826
9.68323190846 0.368529090198
8.66039297945 0.0547315630612
9.13162558618 0.268111449972
8.82881392233 0.273479175953
8.79437172047 0.274043473605
8.17180035701 -0.0232652037711
9.84742917448 0.329164611295
11.0072621742 0.437908159907
9.52449334302 0.45353298075
10.1545212409 0.0128795887241
10.4015099127 0.400674678445
10.2922487176 0.105795018824
9.42998008844 0.286587153759
9.5804156222 0.0241145205706
8.84794562773 -0.0499362555729
9.43992710188 0.0495587582614
9.43671572527 0.381996968819
9.94514738328 0.0567003558712
9.27314702097 -0.193178717863
9.69953959229 -0.0327712453092
8.70172794252 0.0697794546531
9.51669551022 0.354120583145
10.775976338 1.33511351516
11.0547732318 0.220809191234
9.16606913961 0.197876447898
10.6636192377 0.289555558291
10.7343437625 0.676727221143
9.33883064689 -0.0212743596108
8.18008055553 -0.298641183566
9.91517536101 0.601119134616
10.4484571075 0.164180187957
10.2900119692 0.463546019776
9.86588548437 0.12303095342
9.10259934468 1.11025418105
8.34052414153 -0.962497556637
9.22683659151 0.215408864117
10.6916619764 0.515753028617
8.85282869115 -0.283469234731
10.7526142012 0.266778673973
10.618942584 0.575487359986
9.25355334125 0.518275926521
8.73632988146 0.357182256531
8.63479037102 -0.00706924953016
10.0031237219 0.284784801605
9.25933537535 0.022804077409
11.2981506592 0.921360346025
8.89261153705 -0.0118951628293
9.03054572525 0.0105303523621
9.45154583818 0.332706365275
9.80815688196 0.230044034565
10.7783612855 0.270344796548
10.3216532623 1.29810345425
10.8992415063 0.476613874911
9.2629056466 0.314603345179
9.95805153573 0.0944728621057
9.86439451531 0.0279630709648
9.27488778362 0.260433181567
9.47329107183 0.241219170244
8.83639792032 0.106257229638
10.7791952232 1.08241270009
9.27332710938 0.229585952899
10.7310981993 0.331325956903
10.3839328883 0.0645822798453
9.85058735875 -0.208050512447
9.34548389733 0.344462777946
9.18437660391 0.416458832277
10.9624050204 0.791737727069
10.9232190568 0.631804781857
9.43313573392 0.192461991491
10.019036846 0.329453956442
8.571796148 0.272802650357
8.6077026832 0.164152087389
9.55012159517 0.121512108159
10.2420990572 0.011047170764
9.71530463194 0.477103020944
9.62518298531 0.496666258878
9.43890511402 0.34485583262
10.1037883381 0.363660991082
8.34949965485 0.642536478656
10.9615654345 0.514101829151
9.26701554562 0.0441211801463
10.5261149825 0.349153973951
8.79074612015 0.268272556037
7.89332038694 0.00741959952354
8.84321710304 -0.179563232661
9.36432378676 0.00793670067338
10.9542723558 0.659373380253
9.84300030837 0.487871043205
10.1435607786 0.0338275926055
8.87307076398 0.336314246287
9.20199258667 0.120232752507
9.95570867527 -0.354084867276
9.77186283497 0.40977484258
10.411544924 0.707444291361
10.3637748559 0.585951571767
10.7518508638 0.43675405918
9.73311182717 0.265726964712
9.46151338287 0.479297172017
9.44402952906 0.338532123
9.2646262959 -0.0457502426489
10.5621524836 0.183119320916
10.0390111332 0.286538294696
9.00676935508 -0.0669443763857
9.95283175079 0.703494108163
8.10103111292 -0.136380873899
9.14395270333 0.194831262755
8.68794990701 0.506226321681
10.4839945918 0.526187406803
8.80316926674 0.0551010285109
9.02537731601 0.0795376719031
8.73492269794 0.963262344779
9.12103153932 0.151275218202
10.2123502431 -0.0919949536337
8.88925335513 0.460353304352
10.4850611167 0.424934044505
10.6620219177 0.671866792287
10.106838476 0.609017953634
10.0027892925 0.225849686541
9.17557668943 0.383303184896
9.34480961082 0.424995156131
9.94396938057 -0.148321242238
9.31664431205 0.682087043215
9.21486778138 -0.219377703142
8.92406415497 0.0548010417823
8.75179757707 -0.130482164354
10.5632784778 0.581112131647
10.3459612189 0.618507710734
9.49591357505 0.538353057539
9.73941419354 0.116344722516
10.6531169137 0.382116708911
10.6775352038 0.32486912546
10.7496769722 0.276876290903
10.0329781383 0.527740816618
9.52564847313 0.294731811091
8.93294793676 0.17631863837
8.73404815094 0.515179730513
9.12494022196 0.202447999806
10.6638572426 0.265082627228
9.18969606461 0.091405825459
9.54175948046 0.365687833993
8.65189470254 0.450759881656
9.22257470211 0.43777436133
8.99406880016 0.493205421397
10.4560499273 0.425211019022
10.6808824274 0.52798298291
9.53222737255 0.134252989205
8.87344807664 0.117551761898
10.0791334047 -0.0373131751865
10.6591993713 0.213305008722
10.0624180306 0.292142356455
10.1734581637 -0.190304451938
7.63418805953 -0.135269500189
8.51302052211 0.110571036702
9.18389998661 -0.159961783928
9.4732198351 0.271551863601
8.64603811336 0.293138969514
7.90633813926 -0.686203010189
8.91955518079 -0.0686217191821
9.37995729534 0.0730391605221
8.81867227202 -0.427705910333
9.79518585924 0.428857250647
8.14906045393 -0.327427276987
10.1990647914 -0.163841761788
10.50887865 0.558990204257
9.05862972802 0.01597391825
8.81166239961 0.512142470988
9.08561640816 0.633573214558
9.68908401409 0.430133913727
8.63934179219 0.362407661089
8.80309499416 0.539465640112
10.320614235 -0.0995282590982
8.69642812461 0.265640793389
8.56035040561 -0.309107854723
9.11771423091 0.446502987473
10.4633770818 0.178712956892
10.9173075588 1.03947484227
8.65865925554 -0.0545499055518
8.8758323162 0.0500137419778
8.7059836827 0.334006252833
9.20092389475 -0.0418221473212
9.42379254499 0.20213752466
9.16581925924 -0.113183411179
9.89361969414 0.367074963822
10.2154959279 0.296530742851
10.1799461178 0.487351051641
10.8150741652 0.471071613793
8.17690695989 -0.332742874083
9.43632668735 0.145491361273
9.55371012889 0.406361668303
8.62693078031 0.315011500812
9.51729066582 -0.311459822318
8.58503600482 -0.307176477916
8.44625667284 0.242851417055
10.4902376266 0.821857906448
9.34733109718 0.359540858213
8.60270874187 0.0760011491882
9.29235391143 0.25516803498
8.1925167233 0.100216671424
8.50296954518 0.0479102900309
9.63461235578 0.433739817649
10.2526897858 0.452412474629
10.5448655849 0.0282912327757
9.61899069336 0.22767951774
9.99976623766 0.201434643931
9.1930301644 0.547485586796
9.23510929291 0.392481177111
9.52317376847 0.333576725776
9.36674834177 0.545194135775
8.91447301811 -0.0106614459597
9.36885259329 0.423236041699
11.1469559675 0.587923152493
8.15364557509 -0.177573629681
9.14371965003 -0.111998595842
8.04452858048 -0.144196910446
10.5308043885 0.690669970523
7.87691341875 -0.388426523594
10.5436693145 0.449266016106
8.84536628105 0.176532853898
8.8611644734 0.338138372334
9.30053142996 0.00495902037252
10.7176266695 0.45326062367
8.36699549282 -0.0850086158768
10.6753621904 0.338721519853
11.0845632845 0.822154937211
9.81619958565 0.12121702698
11.034200383 0.504626559375
8.77389913531 0.462116686192
9.12408182136 0.689873327205
10.1277477384 0.360674692541
10.9151906811 0.661131284265
9.34699775153 -0.0223379049328
10.8196579537 0.340540390387
8.5106364645 -0.340410567363
9.03052456478 0.434006562196
8.99380038862 0.446063120127
10.8200024837 0.262098064265
10.769464606 0.488458259903
10.7922904869 0.415474425652
10.4153753909 1.49905759097
9.28157271457 -0.109942351049
9.08153386907 0.426313657752
10.8964579358 0.294749987798
10.4613682066 0.367158221025
10.3203273969 0.364911687032
9.88418271547 0.206157328322
9.53903152695 0.0599760470502
9.50717902073 0.216430917823
9.87508949149 0.347616894884
10.080284747 0.328071525106
8.58210378064 0.406275410164
9.07876148727 -0.0693536480584
8.79252293113 -0.0972705813358
8.40099789202 0.393690768755
9.06568647575 0.172229245278
10.1887872253 0.561295115499
9.695162232 0.510359513088
9.88806838123 0.636472062253
9.33631405856 -0.226921194132
9.50824378972 0.187199146501
9.43413046237 0.320115768429
9.86493230929 0.227815582597
9.68917248412 0.146698010925
9.72748815964 -0.09093163033
9.75168050497 0.68604632231
9.35859482466 0.0669330023553
9.59354496227 0.00329998877412
10.6046051358 0.835507284512
9.18049469086 0.315654297046
9.12233191907 0.21009408956
9.03457097545 0.603330271975
9.33455954987 0.588163642916
8.58506901913 0.156560502924
8.55304624975 0.0534009315175
10.477420173 -0.244987804894
9.43846231009 0.50888430467
10.8521831408 0.569832416456
9.73087632474 0.163977199609
8.5565568652 -0.0728192716987
8.76137582389 -0.0101379292681
8.68652996972 0.040979460747
8.44301799787 -0.128314937742
9.87957257358 0.352041301993
10.6678864987 0.351578357917
10.8231861975 0.725766488213
9.90144895559 0.111348813274
9.68185361981 0.379239609869
9.9959510142 0.156165983167
10.4507926347 0.681588945063
10.8734266134 0.609958002686
9.35417269901 0.279777925145
8.80419576874 0.432658173591
9.29007620279 0.571428116278
9.37901451059 0.476937340443
8.77937176068 0.487633616321
8.88515516878 0.176154135482
9.88116621656 0.199538695335
8.97822774999 0.20333063853
9.02700132308 0.0961450324658
9.41536417026 0.313787613963
9.94061183088 0.661449378226
9.22738506145 0.232307197579
8.60453089275 0.275619428894
10.8955103016 0.76420902933
8.12032534422 -0.270984848988
8.25131009298 -0.217222062585
9.40412748989 0.484116709062
9.85725270892 0.529383588257
9.62146808667 0.10684124076
9.63010834876 0.271520132349
9.95519264514 0.556558799722
11.118718162 0.481000445808
8.81237756485 -0.01919345384
9.82206259017 0.160151343614
9.80441852731 0.352939814198
9.76886482949 0.506977910618
10.5734067917 0.851417932896
9.452056901 0.193077989974
10.4181263536 0.345227350165
8.97724021503 0.153165829204
10.7691457807 0.307828313557
10.4967673068 0.720766516269
10.3261337776 0.143503338143
10.155560845 0.281303921263
9.92072643054 0.0570552102005
9.47464630568 0.40572601407
10.6204754897 0.584807887666
9.15348680831 0.191569595878
7.75835085392 -0.297156889676
9.11342917628 0.103812538057
8.8180668138 2.10519407554
8.5641107432 0.0949324971825
9.99494910079 0.692499429856
9.51761073439 -0.0688579205752
9.78443907453 0.083150459077
8.68103484692 0.211606622316
9.97948936684 0.6501892995
9.41015278672 -0.0415712975814
10.0575062346 -0.0866106410888
10.4012505833 0.222318157667
10.5955352134 0.799857533102
9.53904309485 0.179888429309
9.37731397991 0.27028117623
9.95872642998 0.0195774704466
9.79888357057 0.44954605543
9.56893782707 0.59061456301
9.78321332688 0.158672634505
9.42180972269 0.224580566562
9.5041486276 0.377959146594
9.38254831264 0.397886157546
10.7278306475 0.437902945445
10.9501359453 0.483468958623
9.97466122217 0.334057901033
11.1771930388 0.656283155981
10.5533065158 0.0527877221661
8.4373286383 -0.16401291416
8.95304817432 0.405885996211
10.5655015955 0.267012748416
9.17718549965 -0.0345806785793
9.99427671653 0.170652505999
10.3793731556 0.793350635519
10.774225856 0.437893280803
8.82280534987 -0.19407283401
8.87114906322 0.498839446919
10.0316376546 0.384499616729
9.84578945733 0.544248926601
9.40446331049 0.320638686628
10.3536914548 0.0225146057211
9.2497371876 0.248719359322
9.75558579035 0.262193374893
9.45403669317 0.8428298921
8.89718834643 0.206585960595
9.18334175631 0.612145349434
10.1434701856 0.253735678012
9.90035576845 -0.126365996472
8.5885220798 0.0738603487523
8.41053264757 -0.0102273509634
8.61390453268 0.390870820629
8.94670437308 0.0335229768957
10.3447731402 0.361913893584
8.86559580787 0.291005883495
8.31950781648 -0.682611085184
9.23004172819 0.308780727569
9.79594441447 0.414297357868
9.27185663156 0.331913919812
9.09091565657 0.242812188596
8.36693679005 0.167823545455
8.91309628183 0.839498770987
8.35183988846 -0.0197801890998
8.45336800823 -0.207386770364
8.72721889978 -0.101372404825
9.09290366036 0.364067400849
9.82219668761 -0.106977172226
10.894546385 0.736850345604
10.5532353629 0.483239348635
10.8166572588 0.575597028362
9.98070265547 0.578027521161
8.58375944047 -0.292453625356
8.62805110211 -0.0430012068217
9.34933724896 0.232768678694
8.35997940379 0.261915557354
10.8263571369 0.366554868202
8.73826464464 -0.0153908587654
9.37869931431 -0.0689316261761
9.21134181476 -0.115667719829
10.9440773712 0.681068985798
9.24463123927 0.181164729388
10.1392756003 -0.0608643008111
9.0257994967 0.202223450458
9.39359778471 0.366115154894
8.89214404836 0.138894942034
10.4289122042 0.0327900942715
10.6066128265 0.683788956903
10.257896576 0.119930811724
8.53627927426 0.11003476552
8.90845166435 1.09874354273
10.0800256422 0.311094477263
9.31689647584 0.573222223571
10.5983791799 0.542711180249
10.4297787346 0.479662410896
8.93963211559 0.348857207029
