# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
10.0245213722 0.294408142733
10.2849140461 0.261156129102
9.64709579227 0.12362936601
9.60736382738 0.410200110072
9.98983277308 0.188808468502
9.97670898336 0.421005193585
8.31577458501 -0.128198696336
9.54757935741 0.1784874205
9.24609880062 0.612927321741
10.2062205896 -0.0448193720618
10.1992341665 0.294614865958
11.1138535636 0.815620482687
10.6316757305 0.39438082845
10.8355957927 0.709868415363
9.66034031183 0.145532768294
9.82018766017 0.501565878127
8.12328194174 -0.0939964523238
9.43398194125 0.25638319393
9.17474878007 0.250719896925
10.0544057342 0.203613222975
10.4858191577 0.256815985888
8.93783651104 0.243623006339
9.60052415111 0.595234922257
10.1093476521 0.548983381946
10.0758647631 0.400272421145
8.51529204941 -0.271341887821
10.2120187216 -0.0545054795845
8.18649517581 -0.222977941245
8.45844295723 -0.0296476621887
9.08565538771 0.409542527606
8.11809768202 -0.0523265151716
9.79318026045 0.112810828076
10.0641268846 0.465799209556
9.57947428696 0.0814065260807
9.82981750118 0.413077732594
10.3881070319 0.108401471949
8.85745988311 0.100421629526
10.877666662 0.448562844604
9.16848398974 -0.125965242348
9.32203997426 0.20700613462
8.86716361037 -0.00349757097031
9.68183912265 0.743398160369
11.0371801792 0.461685379397
10.611571457 0.530082784763
8.43886600441 -0.270149007245
9.92896843056 0.329296387704
9.66783965035 0.539480645671
9.73036702975 0.255413720364
9.01390266564 0.295168268597
10.2087559007 0.484969137346
10.60909634 0.568109471624
11.319620621 1.16919482149
10.47182015 0.205842878559
9.04412942168 0.191380065687
10.432551112 0.188660185889
8.9972418988 -0.252076539829
9.27111528578 0.637465617441
9.37587050557 0.491224893286
10.3877989005 0.542509009472
10.6990067622 0.197611665404
10.6405532748 0.326179330172
10.6125543038 0.659868578537
8.96481119325 0.100565827334
9.77780452171 0.292399293299
8.64606257536 0.192402231021
11.0014066958 0.65710976909
11.1038626134 0.659428237932
9.34712447019 0.24061926783
8.20801508369 -0.33058785096
10.3367409584 0.13427466435
10.5896808964 0.47892235535
8.96331847436 0.539962656345
10.3959376853 0.481081975062
10.6364414201 0.780956019055
10.2353757073 0.52223691216
9.39247566432 0.137698303845
9.01569798971 0.32646751114
8.55828371846 -0.357715826832
8.4535137287 0.112525011745
9.72460509741 0.301055627217
9.32098737402 0.155808337782
7.59292116164 -0.347559978741
10.0683542448 0.395758671478
9.16607087621 -0.0673647337501
9.53357859762 0.169628748744
8.24760866026 -0.393980261103
8.52997903467 -0.234394603146
9.59644626376 0.173866587304
8.60016210968 -0.203819332867
11.0575564935 0.772911816015
9.64897531965 0.135890556139
8.25985085331 0.168483805638
9.62977152013 0.219881251303
9.17468303751 0.330993783094
9.18446281167 0.0888769321696
10.0379931859 0.44770428236
8.90122260938 -0.132974597955
9.65265854235 -0.10543000353
9.30962079531 0.313908954108
10.9082556785 0.551079002628
9.91743051424 0.446128601779
9.91245936922 0.246511968204
9.62353009562 0.404939576002
8.74752274387 0.0412050032419
10.5067374065 0.362556287947
9.50624090702 0.119119203482
9.65205038987 0.281995584604
11.0122087286 0.660634540699
9.19033158013 0.25328347981
10.166479202 0.438402116539
9.69899387745 0.105167014898
8.96029814628 0.205297090282
8.89379840549 0.481080756767
10.2174877732 0.142856170514
9.03414872891 0.461030356263
9.71511033804 0.0643612155162
9.16642628665 -0.289706968149
9.70181626756 0.0719022474871
8.31437236996 -0.0954276910441
10.185302875 0.298002597495
9.22390151059 0.163049376394
9.43740533241 0.311284808073
9.18243138155 0.509964924223
9.47676151852 0.406360924496
8.08022173642 -0.16834440471
10.154911793 0.401398198739
9.17034833593 0.572258156844
9.35853797472 0.551078052219
9.0832308091 0.408451832877
9.40311466859 -0.0782890516112
7.91899419359 0.00572845258273
9.70531991598 0.516745546264
9.08470481427 -0.283146266497
9.33995800862 0.828527147928
9.8683809185 0.545598155036
9.34716632103 0.416021650919
9.40464596537 0.0917175305108
8.63394126285 0.223926527249
9.47280057625 0.563416351288
9.1749135841 0.317920429269
9.77264638065 -0.11472912739
10.6170920268 0.736396587834
9.87885134574 0.0690185289356
10.0416778108 0.280942578332
9.19007216317 0.46820039666
8.5363084791 0.0380345975136
9.19528565752 0.546150515135
10.0263116308 0.115435858387
10.4324936725 0.143882971396
8.77340317925 0.0469343974182
10.5877397079 0.506708038328
9.88773626083 0.332350835551
10.1991511978 0.269570741242
9.87868504479 0.50060773992
9.49435142271 0.198508417843
9.07050319446 0.274225257623
10.6384123307 0.692847896947
9.12156137476 0.332186598937
9.37749799451 0.444606728576
8.6615783188 0.282755054627
8.45397359475 0.406242087752
10.449953745 0.315164923776
9.4467237612 0.484516101095
8.34085689458 0.000573514687926
8.53122517676 -0.0661129658156
9.30145986011 -0.121345150041
10.5252007763 0.39781827217
8.65957959154 -0.108015170296
10.3797154438 0.0606095531199
9.62196728618 0.556261744636
9.59718369687 0.594684100693
10.3448781278 0.195141662066
8.95309604353 -0.0818385969217
10.5172296426 0.586979879466
10.5250481779 0.817238770579
9.68631676975 -0.0602407741117
9.96272096708 0.50892190187
9.61153742903 0.346478663512
9.48289878824 0.321558207682
7.71195593246 -0.107973259426
10.5586371147 0.407842303663
10.9093829629 0.476257611523
10.0122630517 0.0569997422383
11.0096972225 0.690661077767
11.3296404001 0.996217709187
10.4884210147 0.622569971081
10.3809474881 0.288882940749
8.96455320811 0.0532433567929
8.3732508526 -0.12837173576
9.74467621885 0.26250359599
9.31756131398 0.56549019276
10.4343084381 0.266924869973
10.2255494161 0.1600286463
11.0688998184 0.725438688087
10.8461747853 0.239570552439
10.0680520656 0.719425477055
9.94875576261 0.232027721231
9.13210643844 0.474520888575
9.81092531724 0.586117131641
10.0805941146 0.537477389893
9.68268984693 0.570295225876
9.39483574333 -0.0633211713513
10.8902510172 0.833461265827
10.4647414935 0.428002467
9.86306481945 0.451499525334
10.1170515867 0.209646761456
10.2859510652 0.158129249854
9.14263639293 0.653668668163
8.25296364574 -0.183497041963
10.7932254327 0.449326440305
9.62162580662 0.478767256786
9.45244830884 0.626818418489
9.50615009043 0.36056826146
9.165561686 0.198786914141
9.10094445567 0.428316811922
8.99312934263 0.453185187357
8.43109826801 0.000588894989263
8.84277358197 -0.174099453742
9.08496476006 0.693110303302
8.66205301323 -0.0995878611915
9.53032628186 0.436805582143
10.6662709909 0.248643691023
10.4029437748 0.260974788178
8.76484924921 0.549547882749
10.5368638539 0.267246173116
8.98569552282 0.328482370157
9.14134535524 0.0980794250129
9.55246372421 0.214057396416
8.9023152381 0.183420700233
11.0549161495 0.758715200216
10.3734617318 0.427207392382
10.5633689399 0.498964171524
11.0198362274 0.514570890813
10.2521574398 -0.0113772065091
11.3561852266 1.14272190085
9.84186932223 0.101291226329
9.30084775565 -0.0500559664641
8.80085304459 0.375744027837
9.15017776686 0.231256787464
10.751658341 0.59778838019
9.38145703124 0.189611700706
9.13330594894 0.465872473192
8.33416077467 -0.219614853581
9.06232338862 0.425752020137
8.55788609768 0.0953545515338
8.99385246703 0.416440286178
10.0667363571 0.217181016802
8.76114917519 0.343180724845
10.1180781942 0.306100664503
9.53333601847 0.363737261298
9.12022872996 0.280631500778
10.7776522653 0.50430977655
10.3486805153 0.434231793617
9.84769520409 0.137020479255
10.975587075 0.600842701503
9.77457887751 -0.00276861767242
10.6505678197 0.408950442457
10.037914231 0.250265331926
9.23758971999 0.127704080731
9.41060632166 0.0689283724127
9.97044880975 0.601404531988
9.91170745777 0.317950024656
9.43678057099 0.55563642808
10.4259811209 0.273248759565
10.6563635252 0.726647422459
8.68687966479 0.440255722408
8.66367307903 0.128267987642
9.78576824478 0.75103875869
9.12084632728 0.383463231274
10.2246115223 0.453468497345
9.0582790463 0.68946818525
10.3373600706 0.15508322696
10.1426152509 0.363571309826
9.18909201516 0.476332111692
9.30370274775 0.133996945439
9.87210967888 -0.333798097514
9.18309737696 -0.0850433342982
9.35277862306 -0.197000573851
9.41582756086 0.284662414208
8.75546745489 0.367448175674
9.40878676406 0.29389662074
9.29123446792 0.579216963476
9.52918870626 -0.0273301664133
9.33275267862 0.372166731991
9.1618460844 0.8147785125
10.7078812586 0.630563172561
8.85315682857 0.679633004823
9.5215375288 0.60392156171
9.68700477253 0.363420155171
10.7602122475 0.816891163324
10.3176488667 0.138686954148
8.77794823782 0.233154597263
10.4658666129 0.312782208378
9.76704091618 0.37742460896
8.65386842841 -0.0721831140893
9.90556036035 0.344740813214
9.19436568821 0.234386422517
9.88058730863 0.247300816779
8.99303491726 -0.0124596726634
9.99178871711 -0.155569980322
8.77924011792 0.1663825245
9.95074957311 0.0335891623974
9.35231143342 -0.084911718395
8.12276736148 -0.0949777589952
9.16402768217 0.267601804495
9.73299554062 0.444997455116
9.18381473472 0.086882857418
9.58560663323 0.286803375809
9.79731764955 0.124534729974
10.4146607272 0.345453809863
9.4789850817 -0.034180347216
10.071630848 0.157735036448
9.38029778531 -0.192500369778
9.34391839851 0.148234218545
9.64066895494 0.708405383456
8.84356553103 0.361579194002
9.40857042877 0.00814271042789
10.3650435871 0.542251759755
8.90611429814 0.28737949012
9.23588151782 -0.0637966966532
10.0857473692 0.125680956605
9.01657675336 0.409695594298
9.3642602313 0.680914561664
10.1921963168 0.417399848057
10.8954934058 1.27407541408
8.609780387 0.208078339496
9.34695737904 0.378374649594
10.9921368295 0.570958552798
10.3931059939 0.0304566971241
10.3151036743 0.84399984259
8.86629289991 0.263911841698
10.1791237472 0.0401251775808
10.9026121354 0.414539773339
10.3863846183 0.184846309355
10.7271642118 0.362771248258
9.47394724495 0.458263033072
9.04189012983 0.557094021816
10.9799956518 0.470028300385
9.75382661044 0.108403179297
9.62346152725 -0.0217901374243
10.6368650785 0.198511811056
10.1884052255 0.5196325936
10.6384549316 0.65746333296
10.4494704054 0.0983262387286
9.03340595414 0.0502070578263
10.2325514145 0.512392383556
9.71009630292 0.716561690674
9.16989830616 0.453828035484
9.39312576477 0.461747530938
8.03171232292 -0.0612237119238
8.48377100972 0.287139414245
10.9482716808 0.437872376978
10.8124259513 0.636583629032
9.19437668652 0.468671774764
9.12450628157 0.17764693659
8.51945578785 0.44219216345
10.5693678419 0.838556511046
10.0186849203 0.296720347397
11.3231295241 0.864832110253
10.7766666879 0.453708114462
10.8563285889 1.0610556882
8.65756167096 0.282210451289
10.8132690141 0.440746483194
10.9242686532 0.484051616834
10.0881300866 0.0861523228191
8.26450219207 -0.216842423327
9.19774292321 0.431646585024
9.54659128423 0.0859999691351
9.49344202258 0.388604751048
8.70316659753 -0.210634168546
9.2197140776 0.190090792994
9.63652304918 0.359432306195
10.8893894661 0.76104251216
10.2265068573 0.501102437599
9.98540136947 0.492943314712
8.81270289935 -0.00633426833541
8.73628595732 0.0670467446675
9.27000862374 0.449660418537
8.85772780693 0.486448026482
10.1516366541 0.332801156469
8.69007825479 0.275349355707
10.7535471386 0.363335741958
8.76980404081 0.609627285797
10.9591229583 0.599460090366
10.4124180102 0.847452477102
9.15942051187 0.121859500574
9.22727989696 0.450561683328
9.69828276771 0.345479226131
8.98518368051 0.431304359445
8.93935851439 0.202383115001
10.5668117421 0.229433337164
9.33800620999 0.131282962021
10.7290000431 0.691572488832
10.6558658942 0.974665140578
10.2927811294 0.415482991155
9.70714884326 0.378291954053
8.83308792115 0.117054244738
9.66070146617 0.13581683136
10.5975782717 0.369753298656
8.7703851102 0.0360565900519
10.6879722892 0.472289910689
9.3531500423 0.0233726349422
9.36978433387 0.400294413161
9.37795760694 0.410109908671
8.79065259053 0.201917723599
9.20653810709 0.763052865585
9.32613909316 0.516476094001
9.15516957813 -0.00890749296743
9.77268517588 0.0907010652428
9.50759387004 0.125269601497
8.50574772851 -0.307246939958
9.71927869689 0.550906633959
9.12717415957 0.45138789722
8.49154527588 0.188379949747
8.94729785518 0.54701663822
8.99233221581 0.253629411816
10.6836257163 0.658894030176
9.6948058185 0.177236736786
9.72335462929 0.246343837595
8.32404285383 -0.209377299807
10.4100829462 0.378999531377
10.1759399716 0.379258160688
10.784761841 0.396432300704
9.43613115342 0.293820871119
9.37303929641 0.120856602646
8.40063865403 0.0396185616381
8.76158218534 0.400380190255
7.51401737466 -0.30457876588
8.64387017892 0.123532875912
7.81015854893 -0.0247421586038
9.27464920448 0.403066096174
8.95226445161 -0.208069049664
8.87502119526 0.294676058933
9.74980460511 0.0388700936688
10.1434063996 0.219097132266
8.59232301789 0.0751511056319
8.75809818676 0.0954233382016
8.70583249354 0.397136456128
8.53709718421 0.144742615235
10.2566733183 0.930776917451
10.4760839926 0.57322770587
9.78899841117 0.464573870465
8.82090167792 0.284526027625
9.04690759044 0.0769313315354
9.83226902834 0.336033320453
9.164987232 -0.0546663127415
9.38572440329 0.323315375329
9.26622196689 0.402783270335
8.94599186379 -0.457914974792
10.3255883307 2.22772061224
7.90790494994 0.12604192168
9.10158501836 0.016955999562
7.99554362174 -0.57595604282
7.81260046769 -0.0424634857502
9.67449831233 0.0281470917856
10.4660984854 0.770143576482
8.82833584317 0.0622943769828
9.66630615851 0.556565150638
8.6248736686 0.319517164328
8.91218080569 0.459226708345
8.62960526525 -0.225533325092
8.90864094076 -0.106879569725
10.4922877314 0.275829672255
8.37572079812 -0.329050023309
9.23953979409 0.534832627007
9.03714960299 0.415379999463
10.444347195 0.571797345656
7.93914465156 -0.341100513688
10.659398614 -0.117887781263
8.39003929124 1.32820768523
7.76080906824 0.130333485397
9.43783256344 0.530945965503
8.14874296486 -0.199508326416
9.28184813548 0.414649912976
9.77796539533 0.473770733032
10.0721085391 0.705904532693
9.87118833317 0.791561822478
9.04805929177 0.459772353795
10.1787336296 0.049994583492
10.9333765624 0.615497598227
9.91778987065 -0.103060687706
10.0345379171 -0.067290187649
10.2888973286 0.622707242492
9.95314102881 0.418908656439
9.27708380441 0.254811213987
9.14715015759 0.331454527136
10.8248905742 0.525327573619
10.5016238278 0.372708253391
10.05889357 0.516830530629
9.4253294843 0.109054303225
8.65407308004 0.0248836436576
8.21935225628 0.250872159934
9.33351861943 0.166939160162
9.57998159798 0.437222682577
10.8294586431 0.303140231124
8.99499722421 0.275064719269
8.66438684518 0.384240984099
8.5498502554 -0.158176373935
10.0031985532 0.544696900684
9.32909203121 0.238049577338
9.2869139469 0.231953027999
10.087802127 -0.0687885787279
10.6783992244 0.0541910059141
9.72626826251 0.433660676684
9.92835404263 0.0446132980299
9.91739783011 0.306347629823
8.29934731841 0.394718509944
11.0355276066 0.704703239543
11.0352916952 0.784158767478
10.1693589282 0.385370493655
10.5303621923 0.260985791346
9.37769343978 0.422139829805
10.6423252366 0.253385889812
9.99346717123 -0.0177927367526
10.2986282174 0.337512545343
9.28756098518 0.00314644852458
10.2944374394 0.229525833796
9.34220261677 0.656818564005
8.4014499526 0.371175546029
9.15656378261 0.50303341319
10.4325075876 0.77866098149
10.503636562 0.650648443015
9.29728870544 0.528733683218
10.3197666059 0.00198097395183
8.30796588003 -0.24635240228
10.5864086511 0.301630029202
10.3296928795 0.413650134524
8.99135721201 0.052744334424
9.18788058997 0.548808738624
10.8375278617 0.2622355301
9.42968562814 0.507079006529
10.6716258276 0.528892779292
8.29388921463 -0.0752074590721
9.51362228127 0.181885857266
8.80752032612 -0.0498501697097
9.26933193174 -0.0385840885475
10.6205038277 0.363325077476
9.69951038455 0.303213324071
9.91826363992 0.712048244394
9.87925204102 0.577845208615
9.29469481969 0.551412310527
9.43610769599 0.304005594016
8.39405734295 0.0229901417171
9.48887039928 0.220341737362
8.3726772237 -0.351965757972
8.74873214159 0.606757051272
10.6976337202 0.446649537889
9.10309134781 0.423105209368
8.53158027091 -0.310329849142
9.19834208591 0.48626655313
9.04816037705 0.152697829148
8.92746178391 0.0628668922238
9.64004043176 0.364532815655
10.4976417414 0.247208666219
8.85191245457 -0.0392438134245
8.05885504253 -0.0181964140484
8.98758094126 0.310334914526
9.69598884066 -0.0541058657027
9.9049275878 0.263123358131
9.24743021931 0.272772416278
11.0854102884 0.893682965453
10.4454673908 0.492161836762
9.57513703738 0.244695045558
9.53416766643 0.00866243609666
9.46862554285 0.59120512124
9.02102012693 0.105839448635
8.20266075898 -0.253561525928
9.44286975001 0.159247603259
8.30940321416 -0.511283129933
8.74372100541 0.275792604651
8.79451426441 0.122622317228
9.66876878837 0.33793125
9.9206138808 0.146792767441
9.18035205861 0.401172157899
8.59691030097 0.101082954882
9.04555693197 0.3002430397
9.22409627296 0.281238982597
10.1231775133 0.579730952741
9.5594209525 0.168530657544
10.7802145154 0.766199080631
9.33451655851 -0.134987642407
8.52980701987 0.148123682428
9.58812960398 0.712596787153
10.6138177972 0.913336234146
9.48050394226 0.0195497989025
10.4857879808 0.614424425894
9.49182068751 -0.152335370501
8.70392454047 0.31008039484
10.0068547992 -0.120064468059
10.1181486724 0.126025332545
8.50973264313 0.282304263532
9.4311183759 0.473034898875
9.2246755984 0.371563469372
9.400716189 0.434593613751
9.14096344943 0.121761739649
9.80890118359 0.473997102023
7.7738541338 -0.0914681738123
10.1678781413 0.557925477147
9.52735002671 0.153670027048
10.2329828053 0.517909859108
9.12415944231 0.413025569259
9.44781553548 0.400246379611
10.8019050365 0.64768581626
8.7155167807 0.0117416674539
9.27369503153 0.286990704865
9.85429013562 0.310997473392
8.8051291831 0.340635172717
8.32785291093 -0.198015090324
10.5568012397 0.650682893716
9.58372930965 0.665479723873
9.01936867043 0.410021828995
8.95127824516 0.350036581351
9.19138401068 0.0907927977075
8.67323109754 -0.0493524265097
10.0954159993 0.175634369806
9.66370095661 0.147692485274
8.5101118616 -0.109743038368
8.80628343585 0.443090553912
9.04587757468 0.807786261151
9.4979363394 0.0683947049618
10.7732763337 0.75358251988
10.5406800493 0.728076487261
8.88975138687 0.581005430108
9.91226901412 0.115988145657
10.3027230012 0.622208184885
8.61867193859 0.143070559563
9.04587574942 0.420910719498
8.87323195082 1.10608639412
8.90034461593 0.0517082478776
8.88210236376 0.334092386829
8.84430633645 0.548957054808
8.89258005812 0.174933656556
9.20657338466 -0.430421835006
8.86444025585 0.354368366653
8.92965482144 0.204893077871
9.06994570533 0.231258640581
8.84488664479 0.198356050497
8.29609193392 -0.383561140979
8.59853720975 0.00561161747756
8.5315514062 0.156165626162
8.9791879976 0.408674205331
8.22248223059 0.37009815087
8.56842333991 0.113643396676
8.08906028107 -0.958026865316
8.98120495102 0.179096766561
9.28884039637 0.73385386774
8.27653687466 0.251538849892
10.2271751419 0.614275849684
8.0310376491 -0.403744783443
10.7656105612 0.364895961161
9.92918717977 0.452009556524
10.0702796778 0.492974491454
8.14515149832 0.0983354704505
9.64054136688 0.442875706922
9.8030946942 0.00520613905945
10.5854785179 0.651858707804
8.75808366162 0.3289277077
9.34370452906 0.278984631858
9.89353580496 0.266615555916
9.28441084347 0.227581255665
10.8199212199 0.587201869679
9.52740747514 0.275604492435
9.08019167595 0.149172928659
8.70857316586 0.369572427546
11.0341608913 0.310567290289
10.8242033612 0.919363354436
11.0208589451 0.407027164367
8.39139390698 0.38440199074
7.56134251961 0.261966880584
9.11940300504 0.201873809393
9.45285907466 0.537772353441
10.3780559657 0.646747674825
10.1372967715 0.372190953605
8.96160434935 -0.165759803096
9.70501055642 0.498245717785
8.72209762932 -0.0203270376749
10.4706633003 0.389950437567
9.5655088639 0.232084402942
10.8224656526 0.977497589624
8.06576741532 -0.201706455771
9.38644089175 0.635806528094
9.11683595548 0.85069073148
10.407297677 0.382241677833
8.5229441489 -0.112313340779
10.6300010143 0.702934530495
10.5706557537 0.0888017456742
9.61394307964 -0.125565265784
8.4274040083 -0.137069626431
8.79816566543 0.199371600593
8.78601951781 0.19148948839
9.71399451176 -0.0840257760971
10.4807917765 0.0882340544129
9.64696464248 0.591956423559
8.87640072192 0.427177115734
8.61272653697 0.11065997831
9.18280038308 0.178505263738
8.27732841545 0.452735258992
9.17481817512 0.390934614974
8.30614947445 0.360931248167
9.08993274062 0.231515221532
8.41121878528 -0.136685666742
10.3544885749 0.55394569655
9.13559094564 0.377574526947
10.069792952 0.247185302409
9.79237822104 0.309566878015
9.19388616922 0.326888500569
8.90876777454 0.404913748201
8.84792084541 -0.193184361951
9.2817255582 -0.127636443267
8.33277780519 0.240722221953
8.98046835334 -0.337149972351
10.2320598318 0.615611457349
10.1943818749 0.325692972968
8.32707546678 1.14041798049
10.7610801191 0.260644001148
10.4885907098 0.395602644214
9.49381380177 0.283473996397
9.29582523238 0.32930428249
8.56154093807 0.112293717681
9.29214337609 0.070412506769
9.02948844729 0.0514535194655
10.3112172616 0.216749835629
9.3705850641 0.0208728354252
9.66527806231 0.46200092462
9.76506829447 0.300563307213
9.84893941758 0.523732822172
10.9806612772 0.775391107819
8.41163175472 -0.0762757529432
10.9384703303 0.607653436223
9.1762852554 -0.14729379458
9.64425870093 0.516130710529
8.5861695638 0.350193979039
8.99763884562 0.304444946903
9.45240323547 -0.125422102468
10.1202542193 0.210921220818
9.22559591352 0.51293180598
8.60489110083 -0.100538486351
8.94626879177 0.460926527293
9.6774934608 0.420774009892
10.0507409137 0.385776023446
9.20423730539 0.399571421613
9.88192170472 -0.00705005936863
9.33459306746 0.198940178976
9.47339987023 -0.115087064696
10.252195893 0.418520899344
9.18359578635 0.381382401385
10.8537049933 0.45201203448
10.6102542722 0.44594172805
10.8894188057 0.588607170498
9.21668487651 0.404524158682
9.20426310611 0.481278989004
9.87645659765 0.067563053819
10.9302101904 0.626309107515
10.8006887785 0.487012483625
10.3905273179 0.342662121401
10.1706625857 0.356870089028
9.17925164394 0.264115568824
9.46250671772 0.377553334904
9.92132609684 0.840984199872
8.94428671484 0.665273404862
10.4846047447 0.328558990954
9.61147884611 0.664558291985
10.5182021638 0.383758045686
10.3261218914 -0.0141573584665
9.22050454933 0.284862897251
9.43104180562 0.490147707261
8.67598360507 -0.0163080426616
10.025352784 0.534943341757
10.4567801951 0.420571974164
9.05981297154 0.238892677727
9.57852422513 0.520781679194
8.82651006788 0.556921359632
9.86185104939 0.619513135726
8.55990020481 0.271368971644
9.38457252599 0.315333061714
9.74043291402 0.171123909223
9.93955510632 -0.102249599728
10.633067967 0.259662207745
10.3829729868 0.139308268631
8.06124925689 -0.285198350733
9.64209576774 0.0881251298921
10.39763957 0.351685630777
10.1273192942 0.663871730221
9.57357169672 0.439711149867
8.86019965984 -0.104583090843
9.61298396908 0.287475285833
8.71820521512 0.303521415564
8.83206756125 0.314230806932
9.11367595375 0.151968240306
10.507403491 0.530589321234
8.93743178615 -0.0945644619261
10.6596149268 0.29974854564
8.91746029459 0.0212723619697
9.42803380222 0.272168841838
9.42661652017 0.563031381285
8.62553646451 0.208135563551
10.608497013 0.331770550901
9.5021035398 0.531640072732
8.61676330209 0.222440904207
9.95973921605 0.669923971493
10.5806765157 0.54423105766
9.29986530146 0.689995970313
9.13040212591 -0.0730507926258
8.54616541069 0.249962073585
10.856735265 0.550669124602
8.64761369848 0.149701090412
10.2703461116 0.215667240199
9.23045372735 0.0516823576924
10.287679477 0.429683894549
10.5555241593 1.16022108127
10.3102479189 -0.160611558061
9.32113664153 0.536347488549
8.01912532871 -0.431992122304
8.63622098179 0.159539995922
8.31150436544 0.031131862563
10.2558608545 0.351332474026
9.46655051314 0.341726144522
10.6453919803 0.710717596307
10.2738894122 0.41174613818
8.52936416572 0.019061462721
9.0072508191 0.567621503686
8.98398171568 0.593254161848
8.96047377171 0.0868815648599
9.39651021288 0.17437876984
9.24425747047 0.357964935086
8.76031059463 0.329372334433
9.02066535245 0.703470174176
10.4864517515 0.226768052424
9.31417836773 -0.164200897045
9.9230392311 0.535597120265
8.93727400314 0.127664498712
9.26156929832 0.204503006589
9.53753204654 0.311722811094
10.414532382 0.402313663202
8.44779774748 -0.327176830421
10.7054057926 0.675687560968
8.46967372638 -0.051618885564
9.51033323942 -0.00486240573962
9.28551265266 0.267740363
9.36520319624 0.547102049569
8.97518430393 0.312419634629
9.61106330123 0.44571119284
9.59772853337 0.19770075875
8.45124166008 -0.126668448868
9.62994156155 0.192760415436
9.9097228463 -0.10453284191
9.56042985907 0.451887432406
10.0150042428 0.508396517892
10.9592584641 0.725606373976
10.5174833062 0.306663084434
10.3182555259 0.222385883476
9.15003990311 -0.156314583504
10.0443171297 -0.000795871587933
10.0917268434 0.249094470183
10.3468212731 0.0877100106784
9.90028556364 0.00672638635826
9.14796532199 0.232923420352
10.0999890834 0.308316983409
9.21010767329 0.199801710435
9.97745611856 0.0915309001413
9.78375190362 0.272257896913
8.09016465999 -0.140007281199
9.51716048122 -0.0240953739794
9.34959137397 0.734819700283
8.80679815044 -0.333394466858
9.35757223638 0.205773065427
9.4974483953 0.186483152087
8.93859519654 0.466698820368
10.1122042892 0.606386045207
9.04790343829 0.0107359108011
9.11829091272 0.178112822841
10.6474465164 0.295993169955
10.5169079291 0.58091270568
10.0786694613 0.444964008269
10.7060406264 0.0678008135933
10.6731155664 0.596372957857
9.28170256837 0.159176237209
10.8551351432 0.409834417859
10.4295068841 0.185853685657
9.75979438311 0.513889601605
8.84709163793 0.460889416815
10.7325781838 0.27628964561
10.0578437435 0.274858404524
9.15355773561 0.169314006355
8.38056408212 -0.234582388099
10.672361309 0.918785435774
10.1486530699 0.273246463761
9.66889030202 0.645138982528
9.71353011762 0.337511429218
11.1529801872 0.908079620328
10.3466963721 0.616838031001
9.50995973314 0.566806801263
9.60067289455 0.574685009903
10.1905413512 0.290791343589
10.1300307908 0.717354178692
10.7269846297 0.7089190944
9.22128950836 0.060095879288
8.71230959978 -0.0282116427847
10.1948823993 0.490378261998
9.88026774096 0.434696766385
9.94341693444 0.663652500997
9.56293850631 0.368561121261
9.96852721089 0.355705260514
9.90819585727 0.361361555071
10.1871583824 0.105773967702
9.45675501458 0.124138335468
9.86317247105 -0.00478355883801
8.81772824709 0.379581177791
8.88475715373 -0.0212594785576
9.12828279458 0.116402827517
8.5988506036 0.037447251226
9.88948025086 0.225535280559
10.0255274275 0.0300732978706
9.26107699827 0.155455526203
9.35084590982 0.417156502097
10.5043466283 0.697190053895
9.50107413373 0.351113084719
9.45272934893 0.410816280221
9.00368682105 0.0794729974844
9.463980171 0.400331118278
9.95015042439 0.515636957327
9.46909279285 0.168550221255
9.81030838011 0.22048901129
9.19969516303 0.316640867523
10.7622846464 0.259126546446
9.42997078438 0.338458098377
9.86294919928 0.687223942799
9.51955556735 0.492536810947
10.5858819534 0.258835438166
9.69775925484 0.201633953394
9.7635654515 0.380929602755
9.25216445888 0.108410038834
8.96945351884 0.472230942814
9.17128779393 0.142328784285
10.555301536 0.344399398997
9.31729096115 -0.0374173788655
9.43996333305 0.292023686971
10.6983126076 0.584775279116
9.46815858445 0.190444377334
9.92494343649 0.520370660589
9.36750376919 0.32514602724
8.35605644336 -0.294371671769
10.4826286797 0.0690558476782
9.2594100374 0.0601015015864
8.86511237948 0.0547114247456
10.3745304361 0.641695084241
8.86270215984 0.0222293548367
9.69136519543 0.540351335159
8.29154978202 0.0774771512692
7.90411709707 0.0401513623038
9.30650616708 0.360298891744
8.78862939286 0.0276146981236
10.4469966583 0.20107525537
9.4028641776 0.88475334858
9.978383658 0.41212832476
10.3784428954 0.487051643449
9.67215172522 0.230802298459
9.60412490759 0.718382618904
9.35200770045 0.390235410475
10.4932042194 0.398489284578
10.4698933349 0.108838977634
8.17223047036 0.23302124774
10.0221724868 0.258281788809
9.58927911256 0.104109584799
9.23839977627 0.0831404441438
10.101517905 0.770432340474
10.6700433031 0.629846627136
11.0295472876 0.0545126339194
9.4117353042 -0.0511657660827
10.5174893181 0.672952523954
10.0079232367 0.231205749986
9.87092835436 0.233845166439
10.9949633198 0.304662575223
8.51184695324 -0.080880481578
10.6333482847 0.575799609979
11.0280967961 0.533805519832
10.6000843338 0.331731829691
8.65336274348 -0.048044793203
9.67910536013 0.214577831678
8.8189839102 0.149785745134
