logMmol dlogMmol logSFR dlogSFR
7.094755767635173 0.18185962138002038 -2.8763057276914097 0.3456734987806868
6.973848991498035 0.2080085056135983 -2.7106301309963863 0.24427220028990104
7.151593097234752 0.15263766801147852 -2.400015510599437 0.14105447961047296
6.958270524239609 0.21338788402596215 -2.3422453395761202 0.12142100529774803
7.080308339313867 0.21583696238493763 -2.7082870693910843 0.20875879820325904
7.358033453022975 0.1736515893476234 -1.9309068744808182 0.07914073776701963
7.5957225324690505 0.11507656370060171 -1.225847132245413 0.030590355308951347
6.730523259727606 0.3647787110172029 -2.1407744794197607 0.07750286306872838
6.473095296545229 0.4216500514933876 -20.0 -20.0
6.860935971733775 0.26167751588675203 -2.994761267050812 0.35441611967263015
6.579598079353474 0.39002223658297513 -2.8290838173752184 0.23440773877583054
6.442279825893432 0.40818843050230935 -2.9625095162520916 0.3100604869979976
6.707868964993246 0.4002537914665336 -20.0 -20.0
7.300498714833468 0.17209713888825054 -2.0079411607697466 0.08840726823437557
6.646959401008678 0.3935960222407062 -2.3520853121745993 0.11181360845332775
7.410494521077989 0.15536357868469203 -1.5906360373619846 0.04992548541779528
7.762724214627692 0.08738922190350641 -1.3447767991549258 0.03512698826286149
7.5204559044397135 0.12868225705599784 -2.117051970170272 0.11603681286699771
6.7474274874028675 0.26655025057986 -20.0 -20.0
6.761436495042365 0.23617954356616627 -20.0 -20.0
6.703414747077213 0.2476457621387282 -20.0 -20.0
6.991670631027754 0.1738677280074098 -2.311294176742253 0.11734698859698876
6.98915080019482 0.17815135440051705 -2.3290160470766605 0.12929196356220937
6.333595688989389 0.42284183901491196 -20.0 -20.0
6.568560794830364 0.38174203937311424 -20.0 -20.0
6.734149811096775 0.2771077591703773 -2.9711507130840453 0.2796342055297364
7.168108332171223 0.1980283559699083 -3.219644114467505 0.38737412766417106
7.181627109619199 0.19935546537984142 -2.5284422648398843 0.1505468815719293
7.398922981711251 0.1330239934816483 -2.519884391513921 0.16045438676125598
7.613524242384237 0.10033156337295258 -1.9095087086970186 0.07927654781757032
7.449764572428655 0.14603523011460096 -2.0408917758898175 0.09175821902179775
7.198229866676216 0.1875732328516507 -1.5199450604742186 0.03893249670616218
6.844647334744184 0.30176660790487064 -3.2370819931682733 0.3805763024611203
7.0618226503360795 0.17894188952547668 -2.4919897893532172 0.19179715442568143
6.937522406454011 0.2168628747322792 -3.147800946376159 0.3564672140935859
7.218240054726337 0.13407882694776588 -2.576946017663772 0.20366508521642007
7.404238685336488 0.1071878059700346 -2.259900684936107 0.1379781020444372
7.438047636548821 0.09891865550508691 -1.7498426835042142 0.0545784897514041
6.798177649259993 0.2751571831713596 -20.0 -20.0
7.165559381764815 0.14146088271639753 -20.0 -20.0
7.053191966507947 0.1788536978814951 -2.7216374151086637 0.23343183859715969
7.30584976799439 0.14070506748180742 -2.239398618488528 0.09939821822906314
7.3937957767467255 0.13945769695192017 -1.668108952181298 0.04331923692288654
6.952041560401489 0.2672623058408401 -2.1438649830102072 0.08194281636858913
6.668166710509033 0.3708538871995838 -2.619471712098129 0.1781857290944504
7.127613464942782 0.2019303451650999 -2.9069828368090147 0.32103125430425544
7.110210105033605 0.24379951270833583 -2.0828235922646643 0.09046503744160796
7.306408130126714 0.17244313426101804 -2.336057626931602 0.1335110402299492
7.480352604707277 0.15182778614787312 -1.531657308176108 0.04051115366571027
7.110313571456827 0.20381404043047213 -1.73798186673393 0.04778571239179177
6.579802494869343 0.3013954808315051 -2.8312728023187264 0.21940263111766858
6.622338004373677 0.3054072378977466 -20.0 -20.0
6.696898147344794 0.25038754780819483 -20.0 -20.0
6.461331324853468 0.4008134119666562 -20.0 -20.0
7.3066684805750635 0.16140180271526908 -2.269087506664193 0.09638960776052351
7.331073106307916 0.19932327019256818 -2.1565914147414165 0.07923989300771654
7.906624755597211 0.06386469635176957 -1.241425533474888 0.031129897220279475
6.968904128695684 0.24587578988549486 -2.2360196804168306 0.09734722711208399
6.969779503786845 0.2582443931256836 -1.981021653265638 0.06700531656535742
7.1793230460283395 0.187120809172242 -3.6583193758056978 0.5182247304291211
7.008480088387272 0.27661783301341586 -20.0 -20.0
6.5764101901090894 0.3826302883080677 -3.550572905644436 0.48419964732894716
6.765490923497951 0.28532173986865766 -3.1674564961441987 0.3445379542465164
6.650951630053991 0.3872785229247285 -20.0 -20.0
6.886619582884037 0.3219947798136057 -2.674679213427856 0.19163529247248273
7.4929057466133875 0.12376302869169283 -2.545425297396046 0.18909180423008184
7.1725003018963065 0.20421104156752137 -20.0 -20.0
7.108620091666419 0.26546782866214524 -1.9638683213107302 0.1090071584457852
7.856197473575299 0.08120142317153929 -1.3211862354163988 0.05528739875752073
7.317851238732856 0.20254875392691266 -2.36452751007185 0.24904257959526085
6.7773588691181885 0.21081296254739323 -3.918889683714852 0.7091271345355357
6.814865737931033 0.2246520708138129 -2.7404200327600585 0.3679336273843469
6.379068317696772 0.4527139860387645 -20.0 -20.0
7.055521127440082 0.24152539389965663 -2.777088150129682 0.26490503408708227
7.26692929367593 0.17039003785529502 -2.8224823569217166 0.2604696158949609
6.917103198420154 0.3494297579534105 -2.5641863765760124 0.17799310416072972
7.462420551658836 0.11944922978528104 -1.7776891529375032 0.0774991680638586
7.379330780288159 0.1705850442153924 -1.7830475558973293 0.07752213920021456
7.832932895283987 0.0981950127892362 -1.6297636820845298 0.07976083137043
7.337654966647775 0.19773204473455086 -2.2243675503452107 0.1695510003163847
6.627542996231597 0.27565529411241807 -2.930133155769804 0.3815860629623125
6.605411662201651 0.4384068511052189 -20.0 -20.0
6.93216621743764 0.2216237445513262 -2.465876514599818 0.1865607843274157
6.7468306038026435 0.4525823615881585 -3.64623537280889 0.5809610220973779
7.388933704361084 0.12657717526780565 -2.480393090611795 0.2578362087367492
7.151796975188145 0.19511394540028967 -2.2301632702995406 0.13409343443729096
6.81284134146827 0.45203261421535407 -2.168888667038807 0.12706776540234316
7.824273743408798 0.09747943798780621 -1.2641094427183683 0.04183191866929315
7.89300545161765 0.09413524509453933 -1.928026341175077 0.1250237859241162
6.5955077187879505 0.6005662944092751 -2.729895979317137 0.2664307850187513
6.92037519744067 0.30020919140448377 -20.0 -20.0
6.103998018094345 0.6133900828598877 -20.0 -20.0
7.451738395571196 0.11858838610832828 -2.1921452707966016 0.13094242838651043
7.4107863899668125 0.12860609592007408 -1.9955096846068097 0.08853471658438944
6.9599037049838195 0.27789712074270645 -3.163964721041881 0.3599043116890034
7.328866202538117 0.15669958864493477 -3.0568057644404707 0.3347149030363004
6.661010387748907 0.5062093797137995 -3.373395138309346 0.3715289796549519
7.004087586245385 0.39724395991337674 -1.8061029874008463 0.08108231963915913
8.339463409072827 0.035600686707612975 -0.7531135795596775 0.02813283344569143
7.966150314510113 0.08196592970818929 -1.7575208505380413 0.10659884786307672
6.835836387106996 0.34504100824033723 -2.8587466693267714 0.32706308615667495
6.5565878425550395 0.4250839220607778 -3.056405308245217 0.39324404656661416
6.22741939996221 0.5063752441745601 -3.107454834591396 0.41169740098888846
7.936622634631093 0.07533647819700147 -2.950007749614931 0.675457089474149
7.621200193925091 0.1378610269578708 -3.2497220071833532 0.7744124939023482
7.654117755688823 0.12316625037516857 -20.0 -20.0
7.379901553107463 0.16023711605601373 -20.0 -20.0
6.7875755075371496 0.29060906351266846 -20.0 -20.0
7.234980036927242 0.19106019516779243 -3.502309246254216 0.724871565906953
7.844121438627876 0.07895584474767547 -2.6644909562723984 0.39308837808343544
7.574362377995617 0.12349059724933367 -2.604613646586964 0.2314055696222456
7.149421249876902 0.2225386257557341 -2.7844300838101126 0.24298675648918025
6.617418672140376 0.5328324988550494 -3.0073437447591105 0.3272402942276011
7.109844930380518 0.23667760823946332 -2.9547941200074646 0.3351935421049519
7.411477457890682 0.1337552552893965 -2.3836387265008114 0.14121671167773603
6.594956934372628 0.47403808567633077 -2.6920916716560326 0.17904384001374055
7.074043387926564 0.2159847367448652 -2.924742370917906 0.3145312402861875
7.158512767547601 0.35152884114560784 -1.945474757596192 0.10024475201205736
8.39296803667807 0.02941490744905716 -1.0243969992360642 0.037115866934453186
7.210719473753567 0.33660278505750574 -2.020030127258118 0.13860767474559835
6.848824661847579 0.31683025803644616 -2.960462947641692 0.4058640050166323
6.832967231188587 0.19695837802268662 -2.819514522818506 0.3913882992844338
8.094367149248646 0.0673362818530853 -2.132790622966168 0.2360289563770026
7.828161528229133 0.11295940369614225 -2.2613107050524093 0.29092495334844753
8.0333529501576 0.07544927782744389 -2.2753633190708302 0.3454035174755647
8.12344808326376 0.06182614437544742 -2.2439158885278907 0.31911962191337184
7.9849711464774975 0.07408513032123853 -2.426630265869621 0.46150132068843264
7.585659271137065 0.13167623601589426 -20.0 -20.0
6.8476517427771455 0.27746740770883543 -3.079581623624101 0.6311239231572108
7.056821886085334 0.2282674961699402 -2.256559721939021 0.2643550398628885
6.6892092040496545 0.4765314101604828 -2.3053805346081355 0.24119765581519764
6.888227670320434 0.29093371020242165 -3.0251829971606847 0.5126561123036598
7.651549142177138 0.10202542221061235 -3.1897300340841785 0.6687607646673956
7.723711982816006 0.10172507112188742 -3.9580536350661792 0.8439107171882846
7.866523823775419 0.07204134175526597 -3.371390338013758 0.6916477800102923
6.814963920305467 0.4039652395736557 -3.414094271240274 0.600215787576079
6.7933730235799565 0.30982055326729374 -2.9120201282872458 0.3378025256279682
6.556138204144146 0.4909412062811758 -2.2186344357633785 0.1242508326731196
7.3046413480538686 0.1481804717416473 -1.9737251042049317 0.0944457757491098
7.194208826936867 0.18749239393987122 -2.433969860012527 0.18639684231096246
6.570632564210692 0.4580334681561864 -3.191721345067671 0.43407423880809476
7.344838268500309 0.23775106127093218 -2.1250456167243104 0.1719877294046861
8.38921566749552 0.03131223999285717 -1.1784842080222053 0.040803011102415764
7.281035844170283 0.24757622706446022 -2.465056723805482 0.2255605821598109
8.090120568691487 0.0735748674025167 -1.7441508266195664 0.11667084602383257
8.22914671731023 0.059776121690953726 -1.241699337600523 0.10038020040080896
8.47554129165036 0.03271098591713439 -0.904467739548407 0.10536021789552827
8.613985109679204 0.0235651968804206 -0.7198615100002183 0.1505531215424728
8.599589966879034 0.02134665500892453 -1.6242559615514756 0.28970599473111314
8.381587065673026 0.0330168686126469 -2.145415921854615 0.46104604692405615
8.299831976057256 0.03885112445934993 -2.1896319874478323 0.38442489134986635
7.7056205824568895 0.12289752355255504 -2.178097141199631 0.19066118471170634
7.695343855166895 0.09295496676820608 -1.5419121539563485 0.11674899222334821
8.01282523769585 0.04766972175009892 -1.4603130911904803 0.08863786405895827
7.206577956100404 0.17284539108470873 -2.4327382710898493 0.1720242393635291
6.820700462031153 0.31338137493679175 -3.545410425997906 0.7129852087137527
7.514044713052311 0.13210107715316038 -3.3488061863839547 0.7284190354234238
7.850123629205794 0.07719911177828843 -2.8095943760930884 0.4872343907899194
7.091643328356914 0.2302181097359822 -1.98419900808567 0.1106560883060788
7.2062656347029375 0.23023605147071777 -1.9858010991641482 0.0848267145857362
6.736667953282494 0.47204813405856366 -1.9718198276842602 0.08711711896782053
7.479782438473445 0.17890916613443428 -1.784916220614068 0.1394782421117499
8.299243684377984 0.03828589638586116 -1.3048643030282319 0.052913335227585935
7.6045797691850865 0.1460783425366285 -2.708148871544183 0.31526689239111105
7.674027622560889 0.09890149494445923 -2.7958441530583924 0.5126782823542563
8.701256998191951 0.020417459606417755 -0.9476300000855968 0.06688764073189674
9.341676792586387 0.00476757947497994 -0.583211084248363 0.03316272675677441
9.518475216469438 0.0032035754224268784 -0.4768609831677 0.039657131673507234
9.338421765709098 0.004773018817697057 -0.8600037430272844 0.22983903837065586
9.133514222817922 0.006761033874222384 -1.7228789726529279 0.5385334827909963
8.776488044023482 0.013962930224621669 -2.2980043256591927 0.5954788114304598
8.035523230552133 0.05685587420281041 -2.9940888095725735 0.7005498218239908
7.545538469347161 0.11827195471899865 -2.9637061007962724 0.6761106590298681
7.9162670324807305 0.06321359691545787 -2.605727391084261 0.37182855900544554
7.10955966646832 0.244445128662738 -2.9163057900742007 0.4136163413918084
7.0220671401039425 0.2888946108412338 -3.697490031230724 0.841229377720944
7.711749644193361 0.08769143637376053 -2.8160828431723055 0.45188220314208644
6.7845630702787485 0.32170646932375935 -2.8545966346678653 0.3156029677623949
7.117413034979122 0.23384207413305017 -2.027637508924912 0.0876782181038876
7.110848050963368 0.25678837474906374 -2.0546159517804323 0.08063512901843636
7.368417050987606 0.1416180640253748 -1.3348350455509035 0.040518015325192544
6.399698636578939 0.4738271954992703 -2.019085035941376 0.09103713537879733
6.697060462662878 0.31446639394349624 -2.281825292974632 0.22629369793903187
7.640101813717382 0.12444623818606294 -1.3523368361157584 0.073406135086942
8.124438658148927 0.057919570524525905 -1.2010767651609773 0.050315093410105594
7.943914019241301 0.08981530013163092 -2.3637487917537654 0.24123399119309225
6.9363809617434775 0.2556528273204833 -2.5236448190154066 0.21595848077917518
7.397981261697938 0.16365348101792662 -2.4450235070951596 0.4332491830977094
9.485112354942588 0.0032540793171756868 -0.25087746654673143 0.03077798747052491
9.296233883245621 0.0050844977900079726 -0.0688984429529876 0.01513943101241942
9.232534067627244 0.006124653156919886 0.07991128673626924 0.014664087807419178
8.899809171340532 0.01306973114267075 -1.3483973840562133 0.19222447790192115
7.433121808749137 0.15212216836610995 -2.6036447146645836 0.3959280714865444
7.918964133371877 0.06132902602684987 -2.894629208600888 0.6572450604189684
7.125434427782788 0.22198530444702533 -3.3279254137020153 0.768862412703258
7.474606363615271 0.11529834051083572 -2.3882554021566444 0.27004763560864037
6.809947388348175 0.37632666531875547 -2.681875747255897 0.23278993318575403
7.241281580429762 0.22163895952914453 -1.77172551969306 0.07133454156899342
7.282389465448684 0.18498036071354584 -1.850360106561541 0.07058600071066315
7.0574187214991735 0.2405968800611587 -2.075921488788203 0.10274443659736054
7.002775814002177 0.20172981141689433 -2.1717391179168644 0.11431926660851036
6.562952928238138 0.516153138904424 -1.7327818978976088 0.1209522148721737
7.425000668856664 0.17127404570759278 -1.5583984346981399 0.10283295494551865
8.059564052955613 0.06613658774754466 -1.7439387788672174 0.08552459742208296
8.061685761493157 0.07009435201739765 -2.0727747769615847 0.1435946363853272
7.882861551723524 0.09022699252843791 -2.7172964691430863 0.3087729944895412
7.419518918549213 0.19007531925262852 -2.9575523847951115 0.4812187673293499
